  n =                       0
  alpha =        0.00000000000000
                      x                     f1                     f2                  delta                   frac
       20.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
max(abs(diff)) = 0.00000000000000
max(abs(frac)) = 0.00000000000000

  alpha =        4.00000000000000
                      x                     f1                     f2                  delta                   frac
       0.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
      0.500000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       1.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       1.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       2.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       2.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       3.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       3.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       4.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       4.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       5.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       5.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       6.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       6.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       7.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       7.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       8.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       8.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       9.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       9.50000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       10.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       10.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       11.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       11.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       12.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       12.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       13.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       13.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       14.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       14.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       15.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       15.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       16.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       16.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       17.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       17.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       18.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       18.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       19.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       19.5000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
       20.0000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
max(abs(diff)) = 0.00000000000000
max(abs(frac)) = 0.00000000000000

  alpha =        4.50000000000000
                      x                     f1                     f2                  delta                   frac
       0.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
